Brawler,Adjusted Win Rate,Use Rate,Mode,Wins Recorded,Star Player Rate,metric.pickRate,metric.trophyChange,Win Rate
LILY,0.5741014590823579,0.003031886220950023,brawlBall,10038.5,0.20172441841548722,0.0030657589586294606,3.079513564078578,0.5443576812537281
BUZZ,0.573621714920326,0.02116542523238404,brawlBall,72565,0.15579119086460033,0.02119714387837377,2.7486744432661716,0.5691194001756807
COLETTE,0.5723998850995476,0.005426179678073497,brawlBall,18325.5,0.11350544058032856,0.005454394321006127,3.4814713273931917,0.5585510073455454
RICO,0.5688679095220409,0.07345168159686975,brawlBall,248757.5,0.21750180808516367,0.0728675095384155,2.39333233623372,0.5675391105361742
NANI,0.5656028887365799,0.0009963219517435489,brawlBall,3309.5,0.10212902193052666,0.0010385443422026052,3.495212765957447,0.5297742916599968
KIT,0.5557162278947362,0.002451403757711322,brawlBall,7970,0.11343920992926732,0.002491375942412076,2.769327764205217,0.531829707727212
SURGE,0.5534986715310036,0.030702323484007227,brawlBall,101589,0.1709902401222559,0.03067770546037921,2.5286357170782834,0.5505253859785076
STU,0.5520499614927339,0.020271398961256258,brawlBall,66673.5,0.11795738536137115,0.02026267009135267,2.3111966347444732,0.5470287078591765
FANG,0.5478495233139392,0.009067366433391616,brawlBall,30032.000000000004,0.19392409627693138,0.00922088393473147,2.5856896704073518,0.5414585774812946
LEON,0.5471349470447157,0.006362579050070527,brawlBall,22048,0.1460556193080548,0.006808974007298239,2.642057170581814,0.5383206777840174
TICK,0.5467394690991114,0.005044420572530958,brawlBall,16501.5,0.09458626617794934,0.005125225472348985,2.4914390542193234,0.5352590093742905
PIPER,0.5334279975862805,0.0017927695368000944,brawlBall,5324,0.09755427315196483,0.001814917333732326,1.748095532221536,0.4876797655033434
EDGAR,0.5325503210070122,0.01924383227645,brawlBall,63567,0.20227028736445268,0.019976392941156912,2.287252721526396,0.5290152378891654
MANDY,0.5305326950745787,0.0059322691778060386,brawlBall,18617.5,0.18240373136400234,0.005988046848374521,2.260637800430188,0.51687998001055
COLT,0.5211564502394148,0.016694429159330688,brawlBall,52341,0.14609039336944873,0.0169091377604881,1.7482802306444547,0.5146051066256354
BROCK,0.5176735820908153,0.004014921906474424,brawlBall,12449.999999999998,0.10695208642917386,0.004139381395310175,2.4201101928374658,0.5000200811277561
DYNAMIKE,0.5052408981673041,0.02913816848255376,brawlBall,89098.00000000001,0.14957607053464722,0.029490203901814584,1.680159351212919,0.502277493404289
MORTIS,0.48619618074062154,0.05453160029941035,brawlBall,159440.5,0.20116485278398602,0.05474709691362643,0.8931947359290867,0.4841624356233602
